"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
46,5,1,5,2,2,NA,1,NA,22
46,53,1,5,19,2,1,1,40000,89
46,61,1,1,21,1,6,1,65000,15
46,64,1,1,16,2,6,1,6300,17
46,53,1,2,19,1,6,3,11700,38
46,47,1,1,18,1,6,1,0,82
46,44,1,1,20,2,1,1,55000,67
46,8,1,5,5,1,NA,1,NA,61
46,7,1,5,4,2,NA,1,NA,59
46,3,1,5,1,1,NA,1,NA,66
46,79,1,2,21,1,6,1,8500,4
46,82,1,1,16,1,6,1,7200,11
46,79,1,1,16,2,6,1,8500,12
46,80,1,1,16,1,6,1,24000,9
46,77,1,1,14,2,6,1,9600,10
46,58,1,1,16,1,1,1,52000,3
46,60,1,1,20,2,1,1,25000,3
46,67,1,5,18,2,6,3,4300,5
46,63,1,1,19,1,1,1,32000,12
46,57,1,1,19,2,1,1,58000,14
46,30,1,1,21,2,1,1,45000,9
46,31,1,1,21,1,1,1,40000,8
46,3,1,5,2,1,NA,1,NA,5
46,1,1,5,NA,2,NA,1,NA,9
46,55,1,5,19,1,1,1,31100,27
46,76,1,2,12,2,6,1,12070,39
46,19,1,5,19,1,6,1,1600,29
46,42,4,1,16,1,1,1,43900,5
46,41,1,1,16,2,1,1,26700,4
46,58,1,1,19,1,1,1,34020,20
46,57,1,1,19,2,1,1,39680,20
46,46,1,2,21,2,1,1,64100,9
46,59,1,3,19,2,1,1,15000,22
46,53,1,3,16,1,1,1,28500,13
46,72,1,2,20,2,6,1,6000,6
46,41,1,1,21,1,1,1,40000,57
46,37,1,1,21,2,1,1,44800,52
46,9,1,5,6,1,NA,1,NA,52
46,9,1,5,6,1,NA,1,NA,52
46,55,1,5,4,2,6,1,14600,49
46,88,1,2,11,2,6,1,3101,35
46,57,1,1,16,2,1,1,25000,6
46,65,1,1,18,1,1,1,20000,5
46,34,1,1,16,1,1,1,40000,4
46,35,1,1,21,2,1,1,3200,2
46,6,1,5,3,2,NA,1,NA,3
46,3,1,5,1,1,NA,5,NA,16
46,1,1,5,NA,2,NA,1,NA,6
46,25,1,1,16,1,1,1,20100,11
46,30,1,1,16,2,1,3,15000,15
46,1,1,5,NA,2,NA,1,NA,6
46,10,1,5,7,1,NA,3,NA,12
46,88,1,1,16,1,6,1,16600,12
46,51,1,1,19,1,1,1,4300,5
46,51,1,1,18,2,1,1,19000,5
46,78,1,2,16,2,6,1,16700,3
46,74,1,2,16,2,6,1,17600,6
46,84,1,2,19,2,6,1,21100,21
46,36,1,1,16,1,1,1,82100,14
46,31,1,1,20,2,1,1,18000,22
46,50,1,5,16,1,1,1,54000,14
46,89,1,2,11,2,6,1,9600,7
46,86,1,1,11,1,1,1,42900,18
46,84,1,1,19,2,6,1,5100,19
46,24,1,5,21,1,1,1,23000,25
46,67,1,1,16,2,6,1,6900,27
46,72,1,1,11,1,6,1,20800,28
46,78,4,2,19,2,6,1,18000,22
46,48,1,1,22,2,1,1,40000,27
46,49,1,1,22,1,1,1,40000,32
46,9,1,5,6,1,NA,1,NA,19
46,7,1,5,4,2,NA,1,NA,19
46,26,5,5,21,1,1,1,6900,2
46,50,1,1,24,1,1,1,157000,33
46,46,1,1,22,2,1,2,42000,31
46,20,1,5,16,2,1,1,23500,57
46,17,1,5,13,2,1,1,1000,25
46,14,1,5,11,1,NA,1,NA,34
46,68,1,1,16,1,6,1,15630,22
46,68,1,1,16,2,6,1,9400,16
46,48,1,3,15,1,1,1,107000,4
46,70,1,4,19,1,6,1,20000,3
46,75,1,2,16,2,6,1,20000,8
46,35,1,1,16,1,1,1,40000,74
46,32,1,1,16,2,1,1,12000,55
46,11,1,5,9,2,NA,1,NA,69
46,5,1,5,2,1,NA,1,NA,71
46,24,1,1,20,1,1,1,25010,41
46,25,1,1,20,2,1,1,20000,50
46,0,1,5,NA,2,NA,1,NA,29
46,88,1,2,21,2,6,1,15500,13
46,70,1,3,21,2,1,1,20600,17
46,55,1,1,19,1,1,1,33500,6
46,49,1,1,16,2,1,1,23700,10
46,54,1,3,20,2,1,3,41300,12
46,66,1,1,19,1,6,1,55900,27
46,48,1,1,19,2,1,1,12000,18
46,22,1,5,15,2,6,1,7900,23
46,88,1,1,11,1,6,1,35700,8
46,84,1,1,11,2,6,1,7300,12
46,42,1,3,17,1,1,1,50000,21
46,47,1,3,16,2,1,1,30000,24
46,44,1,1,16,1,1,1,42500,21
46,43,1,1,16,2,1,1,10000,24
46,12,1,5,9,1,NA,1,NA,20
46,69,1,2,16,2,6,1,42500,7
46,47,1,5,21,2,1,1,58000,24
46,72,1,1,16,2,6,1,13500,66
46,73,1,1,16,1,6,1,25000,83
46,57,1,3,16,2,1,1,26000,17
46,21,1,1,16,2,1,1,18700,26
46,26,1,1,17,1,1,1,18300,35
46,4,1,5,1,1,NA,1,NA,22
46,60,1,1,21,2,1,1,6300,26
46,60,1,1,21,1,1,1,49000,24
46,45,1,1,16,2,1,1,19000,29
46,47,1,1,16,1,1,1,28800,30
46,49,1,1,20,2,1,1,700,7
46,49,1,1,19,1,1,1,23000,5
46,13,1,5,8,2,NA,1,NA,8
46,43,1,1,16,1,1,1,53000,8
46,42,1,1,19,2,1,1,49000,5
46,17,1,5,14,2,1,1,3500,6
46,12,1,5,9,1,NA,1,NA,5
46,94,1,2,11,2,6,1,12500,20
46,63,1,1,18,1,3,1,20000,8
46,61,1,1,16,2,1,1,10000,8
46,20,1,5,16,2,1,1,18000,32
46,51,1,1,17,1,1,1,22000,8
46,50,1,1,19,2,1,1,18000,8
46,26,1,3,20,2,1,1,16000,3
46,4,1,5,1,1,NA,1,NA,6
46,1,1,5,NA,1,NA,1,NA,6
46,64,1,1,21,1,6,1,35570,7
46,60,1,1,22,2,1,1,18000,5
46,56,1,3,19,1,2,1,28000,6
46,59,1,3,16,2,2,1,14000,7
46,61,1,1,21,1,6,1,87600,25
46,58,1,1,21,2,6,1,31000,28
46,31,1,1,21,2,1,1,24200,37
46,31,1,1,21,1,1,1,51200,34
46,4,1,5,1,2,NA,1,NA,50
46,0,1,5,NA,1,NA,1,NA,29
46,71,1,3,21,1,1,1,67300,4
46,91,1,2,13,2,6,1,14400,7
46,33,1,5,16,1,6,1,15200,21
46,47,1,1,16,1,1,1,36000,4
46,47,1,1,20,2,1,1,38500,4
46,21,1,5,1,2,1,1,24000,5
46,17,1,5,13,1,6,1,0,7
46,77,1,2,15,2,1,1,64000,31
46,48,1,3,14,2,1,1,25600,4
46,41,1,3,16,1,1,1,41500,6
46,56,1,5,22,2,1,1,65000,6
46,37,1,3,16,1,1,1,35000,9
46,12,1,5,9,2,NA,1,NA,15
46,39,1,3,18,2,1,1,26000,8
46,48,1,1,19,2,6,1,0,6
46,50,1,1,16,1,1,1,40000,6
46,27,1,1,16,1,1,1,30000,20
46,24,1,1,17,2,1,1,40000,18
46,19,1,5,16,1,1,1,23000,24
46,66,1,1,16,2,6,1,20600,7
46,76,1,1,21,1,2,1,61300,7
46,73,1,1,16,1,6,1,46400,6
46,69,1,1,16,2,6,1,4000,5
46,80,4,2,11,2,6,1,12100,31
46,34,1,1,19,1,1,1,65000,51
46,34,1,1,22,2,1,1,32000,27
46,16,1,5,12,2,6,1,3600,51
46,50,1,1,16,1,6,1,54000,13
46,50,1,1,19,2,1,1,13000,22
46,47,1,1,21,1,1,1,40050,39
46,45,1,1,19,2,1,1,19000,72
46,18,1,5,14,2,1,1,3100,22
46,14,1,5,9,1,NA,1,NA,39
46,3,1,5,1,1,NA,1,NA,28
46,66,1,3,19,1,6,1,49800,6
46,75,1,1,19,2,6,1,5300,6
46,80,4,1,23,1,6,1,15600,5
46,80,1,2,14,1,6,1,22800,4
46,38,1,1,18,2,6,1,0,26
46,35,1,1,21,1,1,9,95000,58
46,3,1,5,1,1,NA,9,NA,32
46,10,1,5,8,2,NA,8,NA,44
46,91,1,2,19,2,6,1,20440,82
46,49,5,3,16,2,1,6,32000,24
46,22,1,5,20,1,1,6,12000,42
46,20,1,5,18,1,1,6,13000,41
46,56,1,1,16,1,2,1,60000,17
46,56,1,1,21,2,6,1,20500,19
46,54,1,3,17,1,1,1,20000,7
46,50,1,1,19,1,1,1,30000,5
46,35,1,1,19,2,1,1,8000,10
46,6,1,5,2,2,NA,1,NA,12
46,4,1,5,1,2,NA,1,NA,6
46,3,1,5,1,1,NA,1,NA,5
46,1,1,5,NA,1,NA,1,NA,4
46,15,1,5,12,1,NA,1,4900,11
46,52,1,1,16,2,6,1,0,6
46,55,1,1,20,1,1,1,26000,6
46,84,1,1,16,1,6,1,30000,14
46,84,1,1,19,2,6,1,0,20
46,66,1,3,16,1,6,1,34000,43
46,22,1,5,15,1,6,1,300,15
46,77,1,5,17,1,6,1,6600,4
46,50,1,1,20,2,1,1,24000,7
46,53,1,1,19,1,1,1,47000,13
46,79,1,1,16,1,6,1,58600,17
46,76,1,1,21,2,6,1,64500,19
46,65,1,3,20,2,1,1,54600,22
46,46,1,5,20,2,1,1,50000,24
46,52,1,1,16,2,1,1,3500,16
46,62,1,1,21,1,1,1,4700,10
46,23,1,5,20,1,1,1,12000,8
46,54,1,1,19,2,1,1,36810,20
46,57,1,1,19,1,1,1,28070,20
46,30,1,5,20,1,1,1,32000,6
46,10,1,5,6,1,NA,1,NA,4
46,1,1,5,NA,1,NA,1,NA,11
46,28,1,5,20,2,3,1,17770,3
46,52,1,1,21,1,1,1,65000,38
46,52,1,1,21,2,1,1,48000,43
46,22,1,5,15,1,6,9,18000,16
46,59,1,1,1,1,6,1,8000,18
46,61,1,1,16,2,6,1,6000,21
46,62,1,3,16,1,1,1,25000,15
46,29,1,1,19,2,6,1,6600,17
46,36,1,1,19,1,1,1,28400,24
46,8,1,5,4,1,NA,1,NA,21
46,5,1,5,1,2,NA,1,NA,20
46,85,1,1,16,1,6,1,49000,5
46,78,1,1,11,2,6,1,7800,5
46,21,1,5,16,2,1,1,12000,13
46,1,1,5,NA,1,NA,1,NA,11
46,66,1,1,19,1,1,1,55400,20
46,65,1,1,19,2,6,1,4200,24
46,20,1,5,19,2,1,1,3100,23
46,61,1,2,16,2,1,1,20000,5
46,76,1,2,16,2,6,1,9600,12
46,51,1,5,17,1,1,1,35800,21
46,30,1,1,20,1,1,1,33560,10
46,30,1,1,19,2,1,1,9900,14
46,3,1,5,1,2,NA,1,NA,21
46,32,1,1,21,2,1,1,25000,9
46,34,1,1,21,1,1,1,20000,6
46,9,1,5,6,1,NA,1,NA,5
46,5,1,5,2,1,NA,1,NA,4
46,2,1,5,NA,1,NA,1,NA,9
46,40,1,1,22,1,1,1,35000,28
46,40,1,1,19,2,1,1,29000,26
46,13,1,5,10,1,NA,1,NA,26
46,9,1,5,6,2,NA,1,NA,22
46,45,1,1,20,1,1,1,74000,12
46,44,1,1,20,2,1,1,35000,15
46,16,1,5,12,2,6,1,0,13
46,13,1,5,9,2,NA,1,NA,18
46,20,1,5,19,2,1,1,2500,29
46,21,1,5,20,1,1,1,16500,7
46,62,1,1,21,2,1,1,35000,12
46,66,1,1,20,1,6,1,10800,10
46,47,1,1,16,1,1,1,42000,35
46,45,1,1,20,2,1,1,48000,30
46,17,1,5,13,1,1,1,3000,36
46,11,1,5,8,1,NA,1,NA,27
46,26,1,4,18,2,3,1,22000,70
46,6,1,5,1,1,NA,1,NA,88
46,3,1,5,1,1,NA,1,NA,65
46,38,1,1,21,2,1,1,30000,5
46,46,1,1,19,1,1,1,75000,7
46,15,1,5,12,1,NA,1,500,7
46,12,1,5,9,2,NA,1,NA,6
46,37,1,1,19,2,1,1,85800,22
46,37,1,1,19,1,1,1,47100,29
46,7,1,5,4,2,NA,1,NA,20
46,3,1,5,1,1,NA,1,NA,27
46,26,1,1,12,1,3,1,33000,23
46,22,1,1,17,2,3,1,1600,21
46,1,1,5,NA,1,NA,1,NA,15
46,3,1,5,1,1,NA,1,NA,15
46,21,1,5,19,1,6,1,3000,23
46,48,1,3,18,1,1,1,46000,34
46,21,1,5,19,2,1,1,33000,32
46,58,4,1,16,1,1,1,78000,6
46,54,1,1,17,2,1,1,70000,6
46,33,1,5,16,2,6,1,0,6
46,12,1,5,9,1,NA,1,NA,4
46,7,1,5,4,2,NA,1,NA,4
46,5,1,5,1,1,NA,1,NA,4
46,53,1,5,16,2,1,1,15000,26
46,55,1,3,18,2,6,1,4300,12
46,29,1,1,14,1,1,3,18000,9
46,20,1,1,14,2,3,3,14000,17
46,0,1,5,NA,1,NA,3,NA,39
46,77,1,2,19,2,6,1,30630,8
46,88,1,1,11,1,6,1,0,30
46,77,1,1,19,2,6,1,0,21
46,58,1,1,16,2,1,1,14000,5
46,58,1,1,16,1,1,1,29000,5
46,58,1,3,17,1,1,1,28000,5
46,77,1,2,16,2,6,1,20100,6
46,55,1,1,16,1,1,1,42000,19
46,54,1,1,16,2,1,1,35000,27
46,41,1,1,16,1,1,1,41400,23
46,39,1,1,21,2,1,1,50000,21
46,12,1,5,9,2,NA,1,NA,37
46,10,1,5,7,1,NA,1,NA,20
46,49,1,1,21,1,1,1,138000,9
46,51,1,1,21,2,1,1,18500,10
46,17,1,5,13,1,6,1,1410,9
46,15,1,5,11,1,NA,1,4000,8
46,36,1,1,20,1,1,1,40000,22
46,35,1,1,20,2,1,1,8500,17
46,13,1,5,10,2,NA,1,NA,22
46,9,1,5,6,1,NA,1,NA,11
46,3,1,5,1,2,NA,1,NA,28
46,85,1,2,16,2,6,1,11500,12
46,53,1,5,16,1,1,1,35000,6
46,77,1,2,19,2,6,1,9100,4
46,70,1,1,19,1,2,1,71200,29
46,71,1,1,21,2,6,1,7400,30
46,52,1,1,21,1,1,1,14600,39
46,52,1,1,22,2,1,1,45000,45
46,17,1,5,16,1,1,1,2200,33
46,47,1,1,12,2,6,1,1200,27
46,48,1,1,12,1,1,1,105001,43
46,24,1,1,16,2,1,1,12000,11
46,23,1,1,17,1,1,1,36000,16
46,0,1,5,NA,2,NA,1,NA,12
46,49,1,1,16,2,1,1,8000,7
46,53,1,1,16,1,1,1,37000,4
46,18,1,5,16,1,6,1,0,6
46,45,1,1,21,1,6,1,4800,16
46,39,1,1,21,2,1,1,28000,5
46,46,1,1,19,1,1,1,28000,3
46,16,1,5,13,1,6,1,0,7
46,69,1,3,21,1,6,1,1300,21
46,52,1,1,14,1,6,1,0,8
46,51,1,1,16,2,1,1,5000,10
46,31,1,5,19,1,1,1,30000,3
46,28,1,5,16,1,1,1,10000,8
46,49,1,1,16,2,1,1,20000,10
46,54,1,1,20,1,1,1,20000,5
46,25,1,5,20,1,1,1,12000,9
46,23,1,5,20,1,1,1,12000,7
46,49,1,1,16,1,1,1,85300,18
46,37,1,1,21,2,6,1,0,13
46,9,1,5,7,2,NA,1,NA,17
46,8,1,5,5,1,NA,1,NA,12
46,6,1,5,4,2,NA,1,NA,17
46,0,1,5,NA,2,NA,1,NA,28
46,88,1,1,1,1,6,9,18400,18
46,81,1,1,1,2,6,1,4800,15
46,37,1,3,17,2,6,1,72000,14
46,36,1,5,17,1,1,2,25000,20
46,48,1,4,19,2,1,1,30000,90
46,17,1,5,13,1,6,1,2000,60
46,15,1,5,12,1,NA,1,600,60
46,43,1,1,19,1,1,1,40000,17
46,43,1,1,20,2,1,1,29100,15
46,50,1,1,16,2,1,1,43000,4
46,50,1,1,16,1,1,1,28000,4
46,78,1,2,18,2,1,1,156400,6
46,46,1,1,21,2,1,1,36000,19
46,44,1,1,23,1,1,1,33900,29
46,15,1,5,12,2,NA,1,0,11
46,9,1,5,6,1,NA,1,NA,13
46,30,1,1,19,1,1,1,81000,5
46,34,1,1,20,2,1,1,30000,6
46,15,1,5,11,1,NA,1,0,5
46,11,1,5,7,2,NA,1,NA,7
46,22,1,5,17,1,6,1,1800,13
46,59,1,2,16,2,3,1,3400,29
46,36,1,1,18,1,1,1,70000,5
46,32,1,1,20,2,1,9,40000,7
46,9,1,5,6,1,NA,1,NA,5
46,7,1,5,4,2,NA,1,NA,5
46,4,1,5,1,2,NA,1,NA,4
46,1,1,5,NA,2,NA,1,NA,3
46,56,1,3,21,2,1,1,71900,18
46,57,1,1,19,1,1,1,35000,4
46,38,1,1,16,2,2,1,25000,4
46,40,1,1,16,1,1,1,40000,5
46,15,1,5,12,1,NA,1,1400,5
46,9,1,5,6,1,NA,1,NA,4
46,8,1,5,5,2,NA,1,NA,4
46,66,1,1,16,1,1,1,22400,36
46,64,1,1,16,2,6,1,17800,27
46,70,1,1,24,1,6,1,118000,14
46,69,1,1,18,2,6,1,16000,16
46,31,1,1,18,1,1,1,34000,17
46,26,1,1,20,2,1,1,23000,10
46,2,1,5,NA,2,NA,1,NA,10
46,43,1,1,21,2,1,1,40800,20
46,50,1,1,21,1,1,1,48660,12
46,63,1,1,8,1,6,1,12600,7
46,55,1,1,16,2,1,1,27000,4
46,71,1,1,16,1,6,1,16900,5
46,70,1,1,16,2,6,1,6200,3
46,74,1,2,1,2,6,1,6500,20
46,75,1,1,11,1,1,1,24600,20
46,70,1,1,11,2,6,1,2400,25
46,50,1,1,16,2,1,1,34500,26
46,49,1,1,21,1,1,1,52300,17
46,47,1,1,23,1,1,1,78000,20
46,47,1,1,21,2,1,1,12000,29
46,20,1,5,19,1,1,1,12000,107
46,73,1,1,16,1,6,1,30300,7
46,61,1,1,16,2,6,1,1000,7
46,48,1,1,19,1,1,1,31600,15
46,46,1,1,16,2,1,1,33100,18
46,14,1,5,12,1,NA,1,NA,16
46,38,1,1,15,1,1,1,28000,24
46,32,1,1,16,2,1,1,23400,27
46,7,1,5,3,1,NA,1,NA,22
46,11,1,5,8,1,NA,1,NA,21
46,85,1,1,16,2,6,1,4000,14
46,45,1,1,20,2,1,1,8400,7
46,49,1,1,16,1,1,1,30000,6
46,6,1,5,3,2,NA,1,NA,6
46,36,1,1,18,1,1,1,40000,5
46,46,1,1,20,2,1,1,65000,11
46,6,1,5,3,1,NA,1,NA,5
46,56,1,1,12,1,6,1,16400,6
46,53,1,1,12,2,6,1,0,6
46,27,1,1,20,2,1,1,23000,32
46,28,1,1,18,1,1,1,48000,34
46,62,1,1,21,1,1,1,21000,7
46,55,1,1,21,2,6,1,31000,9
46,25,1,5,16,1,1,1,3000,13
46,49,1,1,16,1,1,1,74001,25
46,54,1,1,16,2,1,1,-999,21
46,56,1,5,21,1,1,1,17400,25
46,54,1,1,22,1,1,1,52000,16
46,50,1,1,23,2,1,1,70000,21
46,94,1,2,11,2,6,1,8400,3
46,47,1,1,21,1,1,1,26000,7
46,41,1,1,20,2,1,1,15600,9
46,7,1,5,5,1,NA,1,NA,7
46,54,1,2,14,2,1,3,14000,14
46,52,1,1,19,2,1,1,42000,8
46,52,1,1,16,1,1,1,12000,8
46,15,1,5,11,2,NA,1,400,8
46,43,1,1,23,1,1,1,345000,19
46,42,1,1,21,2,6,1,0,21
46,15,1,5,11,1,NA,1,10,33
46,13,1,5,9,2,NA,1,NA,20
46,9,1,5,5,1,NA,1,NA,20
46,5,1,5,2,1,NA,1,NA,21
46,47,1,3,16,1,1,1,23000,10
46,63,1,1,21,2,1,1,23300,3
46,63,1,1,21,1,1,1,224400,2
46,16,1,5,12,1,6,9,0,19
46,14,1,5,10,2,NA,9,NA,18
46,34,1,1,16,1,1,1,39800,13
46,31,1,1,21,2,1,1,3000,6
46,11,1,5,8,2,NA,1,NA,4
46,9,1,5,5,2,NA,1,NA,4
46,3,1,5,1,2,NA,1,NA,5
46,25,1,1,21,2,1,1,33000,18
46,25,1,1,21,1,1,1,40000,29
46,1,1,5,NA,1,NA,1,NA,11
46,73,1,1,16,1,1,1,14100,37
46,72,1,1,19,2,6,1,16800,28
46,23,1,5,21,2,1,1,20000,6
46,23,1,5,16,1,1,1,20000,5
46,65,1,3,21,2,1,1,46600,21
46,43,1,3,20,1,1,1,29350,29
46,18,1,5,16,2,1,1,2000,25
46,13,1,5,9,1,NA,1,NA,27
46,8,1,5,4,1,NA,1,NA,27
46,29,1,5,17,2,6,1,1100,27
46,12,1,5,8,2,NA,1,NA,26
46,8,1,5,5,1,NA,1,NA,28
46,4,1,5,2,2,NA,1,NA,31
46,35,1,5,17,2,6,1,6400,18
46,38,1,1,21,1,1,1,38000,21
46,36,1,1,22,2,1,1,65000,21
46,12,1,5,9,2,NA,1,NA,29
46,8,1,5,4,1,NA,1,NA,22
46,42,1,1,16,2,6,1,0,10
46,43,1,1,16,1,1,1,140000,7
46,16,1,5,12,1,6,1,0,7
46,11,1,5,8,2,NA,1,NA,8
46,47,1,5,17,1,1,1,29000,16
46,67,1,2,11,2,1,1,41000,9
46,68,1,2,19,2,6,1,0,8
46,76,1,2,19,2,1,1,5000,8
46,38,1,1,18,1,1,1,75100,26
46,40,1,3,19,1,6,1,16600,142
46,45,1,1,16,2,1,1,62000,22
46,49,1,1,16,1,1,1,20000,28
46,24,1,5,21,2,1,1,14600,24
46,17,1,5,14,2,1,1,5000,24
46,64,1,5,18,1,6,1,12200,12
46,87,4,2,16,2,6,1,8000,34
46,60,1,3,15,1,6,1,38300,52
46,69,1,5,16,2,6,1,13600,7
46,81,1,5,19,1,6,3,12600,6
46,57,1,1,19,1,1,1,54200,18
46,61,1,1,21,2,1,1,50000,20
46,18,1,5,14,1,6,1,10,13
46,43,1,5,19,2,1,1,24000,36
46,49,1,5,21,2,2,2,46000,8
46,32,1,1,20,1,1,1,29100,78
46,33,1,1,19,2,6,1,4700,94
46,15,1,5,12,1,NA,1,700,90
46,66,1,3,17,1,1,1,20500,37
46,38,1,1,19,1,1,1,62000,91
46,33,1,1,19,2,1,1,15000,160
46,11,1,5,8,2,NA,1,NA,76
46,8,1,5,5,1,NA,1,NA,87
46,86,1,5,11,1,6,1,1600,5
46,21,1,5,16,1,1,1,18000,8
46,19,1,5,16,2,1,1,6000,9
46,60,1,1,16,1,1,1,55500,22
46,59,1,1,16,2,1,1,13000,25
46,65,1,1,16,1,6,1,5870,7
46,67,1,1,16,2,6,1,4200,8
46,68,1,2,16,2,6,1,24500,37
46,19,1,5,14,2,1,1,11000,14
46,48,1,1,19,1,1,1,75000,6
46,51,1,1,16,2,1,1,12000,6
46,18,1,5,14,1,6,1,0,4
46,94,1,1,16,1,6,1,31800,16
46,79,1,1,11,2,6,1,5600,15
46,30,1,1,16,1,1,1,44100,34
46,29,1,1,19,2,1,1,20000,37
46,7,1,5,3,2,NA,1,NA,41
46,4,1,5,1,1,NA,1,NA,32
46,0,1,5,NA,2,NA,1,NA,26
46,83,1,1,12,2,6,1,7200,11
46,85,1,1,13,1,6,1,7200,11
46,78,1,2,16,2,6,1,24600,7
46,45,1,5,16,1,6,1,10000,5
46,47,1,1,19,1,1,1,40000,5
46,50,1,1,16,2,1,3,15000,10
46,18,1,5,14,2,1,3,5400,15
46,14,1,5,11,1,NA,5,NA,12
46,59,1,1,22,1,1,1,57134,7
46,48,1,1,22,2,1,1,49100,6
46,67,1,1,19,2,6,1,15400,12
46,63,1,1,13,1,6,1,7800,23
46,64,1,1,16,1,1,1,51000,8
46,63,1,1,19,2,6,1,3600,7
46,26,1,5,20,1,1,1,25700,62
46,67,1,1,24,1,6,1,116000,55
46,66,1,1,20,2,6,1,11900,38
46,46,1,4,16,2,3,3,1100,9
46,24,1,5,16,2,6,3,0,19
46,18,1,5,16,2,6,3,0,24
46,12,1,5,9,1,NA,3,NA,10
46,11,1,5,7,1,NA,3,NA,10
46,7,1,5,4,1,NA,3,NA,10
46,7,1,5,4,1,NA,3,NA,10
46,61,1,2,21,2,6,1,11000,5
46,5,1,5,2,1,NA,1,NA,4
46,53,1,5,21,1,1,1,45100,30
46,33,1,4,14,2,6,3,3500,18
46,31,1,3,14,2,3,3,4000,13
46,13,1,5,10,2,NA,3,NA,23
46,5,1,5,2,1,NA,3,NA,16
46,4,1,5,1,1,NA,3,NA,28
46,48,1,1,21,1,1,1,67900,12
46,48,1,1,21,2,1,1,10500,19
46,18,1,5,16,1,1,1,1400,41
46,16,1,5,13,1,6,1,200,15
46,46,1,2,16,2,1,1,22000,18
46,17,1,5,14,1,1,1,14400,17
46,48,1,3,16,1,1,1,25000,17
46,27,1,3,16,1,1,1,25500,24
46,76,1,1,18,1,6,1,21200,10
46,74,1,1,16,2,6,1,13900,10
46,61,1,1,21,1,1,1,35000,26
46,59,1,1,19,2,1,1,38000,19
46,42,3,1,14,2,1,1,23200,31
46,43,1,1,14,1,1,1,35000,32
46,11,1,5,8,2,NA,1,NA,42
46,8,1,5,6,2,NA,1,NA,42
46,4,1,5,2,2,NA,1,NA,41
46,2,1,5,NA,1,NA,1,NA,23
46,46,1,5,17,1,1,1,14400,7
46,33,1,1,21,1,1,1,46000,22
46,32,4,1,21,2,1,1,40000,20
46,50,1,3,21,2,1,3,32000,27
46,24,1,5,13,1,6,3,0,27
46,17,1,5,14,2,6,3,0,27
46,3,1,5,2,1,NA,3,NA,48
46,74,1,1,19,1,6,1,13000,10
46,69,1,1,16,2,6,1,19771,11
46,58,1,1,21,1,6,1,12600,5
46,55,1,1,22,2,1,1,37900,5
46,33,1,5,16,1,1,1,31100,8
46,55,1,1,16,1,1,1,50200,19
46,52,1,1,21,2,1,1,34200,31
46,35,1,1,20,2,1,1,27800,8
46,47,1,1,20,1,1,1,32000,12
46,10,1,5,7,2,NA,1,NA,8
46,81,1,3,16,2,6,1,21000,16
46,18,1,5,16,1,1,1,2800,2
46,59,1,1,21,1,1,1,164400,6
46,56,1,1,20,2,1,1,26400,9
46,22,1,5,21,2,1,1,10200,7
46,69,1,1,17,1,1,1,34100,6
46,59,1,1,21,2,1,1,16700,7
46,24,1,5,16,1,1,1,25500,8
46,82,1,2,16,2,6,1,54800,9
46,25,3,5,16,1,1,1,25000,25
46,26,1,5,18,1,1,1,7000,28
46,55,1,3,20,2,1,1,27400,36
46,51,1,4,16,1,1,1,25130,41
46,34,1,1,20,1,1,1,48000,10
46,33,1,1,18,2,1,1,36000,8
46,11,1,5,8,2,NA,1,NA,8
46,6,1,5,3,2,NA,1,NA,7
46,5,1,5,2,2,NA,1,NA,7
46,22,1,5,20,2,1,1,15600,24
46,0,1,5,NA,1,NA,1,NA,28
46,27,1,5,13,1,1,1,16000,28
46,61,1,1,24,1,1,1,71300,11
46,58,1,1,22,2,1,1,41000,13
46,63,1,2,16,2,6,1,30100,8
46,52,1,3,17,2,1,1,14000,10
46,21,1,5,14,2,6,1,540,35
46,16,1,5,12,1,6,2,0,10
46,0,1,5,NA,2,NA,1,NA,15
46,56,1,1,16,1,6,1,17000,6
46,58,1,1,21,2,1,1,21000,6
46,85,1,2,14,2,6,1,8900,5
46,74,1,1,16,1,6,1,35400,7
46,73,1,1,13,2,6,1,6200,5
46,29,1,3,16,1,1,1,45000,20
46,7,1,5,3,1,NA,1,NA,9
46,5,1,5,2,1,NA,1,NA,9
46,3,1,5,2,2,NA,1,NA,17
46,78,1,1,13,1,6,1,16000,6
46,74,1,1,17,2,6,1,9000,6
46,52,4,1,18,1,1,1,27000,25
46,54,1,1,20,2,1,1,15000,16
46,37,1,5,18,1,6,1,57000,17
46,74,1,1,16,1,1,1,101300,7
46,66,1,1,16,2,6,1,12100,5
46,76,1,3,16,2,6,3,10300,8
46,50,1,5,16,1,1,3,30000,8
46,38,1,3,19,1,1,1,47000,8
46,14,1,5,11,2,NA,1,NA,8
46,8,1,5,5,1,NA,1,NA,9
46,45,1,3,13,1,1,1,30000,20
46,35,1,5,19,2,1,1,22200,14
46,39,2,1,19,2,1,8,2100,4
46,14,1,5,11,1,NA,1,NA,4
46,86,1,2,16,1,6,1,19200,5
46,25,1,5,19,2,1,1,32000,25
46,47,1,1,16,1,1,1,39700,23
46,55,1,1,16,2,6,1,0,18
46,21,1,5,12,1,1,1,23000,30
46,55,1,1,16,1,1,1,163000,6
46,53,1,1,16,2,6,1,5200,10
